heart_rate,hrv_rmssd,hrv_sdnn,label
74.47814451382695,169.81487160276998,105.92212534900584,2
71.96525679758311,154.0931130903602,99.91173478357196,2
70.42192691029902,228.86188716052675,165.34130527727774,2
81.85062611806799,124.3130354153301,99.82180536360931,2
69.53673292999136,105.0611725437144,99.14504964040162,2
66.05205047318613,167.63378465506128,137.02231066414765,2
88.64233576642336,167.30467851383784,156.99235387800744,2
61.09024390243902,149.56274084274102,107.5308453106405,2
76.64516129032259,160.84577035079684,121.04711962332412,2
76.40264900662253,211.57821128253943,131.45863789502337,2
78.3584603047314,183.7479527453927,139.2511276414356,2
72.46445497630333,113.7644240469248,96.52091989207725,2
66.62068965517243,120.44454549803238,118.74500759352394,2
86.70186335403726,103.99840395724452,72.24472948193255,2
73.02264426588752,149.7753822129811,107.28338662362049,2
88.93741677762982,164.31115759205426,134.40788646792765,2
75.76936316695351,165.34783133084497,121.7081319297033,2
72.40669456066945,169.03166347780962,118.91519928008329,2
110.56752655538692,246.45398061167504,164.1108875837055,2
89.46954813359528,234.20802153664263,154.93645410156614,2
75.73993808049535,167.32561126666613,134.66893963334545,2
69.1025641025641,208.94162614740665,135.7089277206302,2
76.11172566371681,115.0420104992206,98.52005575756598,2
97.3076923076923,247.03557312252968,147.75068004085574,2
56.53445378151261,151.98103386033026,122.66078539951862,2
71.68333333333334,170.9782981023434,126.62402979948942,2
94.7105719237435,263.3470342840891,193.29596947534645,2
82.7679814385151,152.37198295415516,114.810411778937,2
64.11155063291139,121.34712436415616,103.2324003579602,2
60.720000000000006,191.92947942035855,142.08964968741773,2
69.05161290322582,144.18186844374492,112.81665961411626,2
58.94847972972973,146.9437502106475,123.90447801477296,2
70.27968750000001,163.51049667830677,118.87934294223328,2
62.022471910112365,125.18635829367516,109.67489192229806,2
65.41176470588236,209.75375428051615,144.0984057053798,2
85.3267326732673,146.62961357316124,94.37372764205514,2
115.34561403508772,109.2432510692614,94.65445938295052,2
59.57613814756672,177.15664099047814,142.3451812850261,2
65.218009478673,139.18232453343256,99.52223423164013,2
53.44053282588011,194.9756072061758,189.54952769378573,2
59.84455958549224,155.60045881337024,102.06172833448566,2
60.39215686274509,168.14295293797468,133.9570302028802,2
81.89360061680803,138.84072906765346,99.75808606363572,2
75.57974683544303,150.06804447277602,115.81795557030512,2
76.09680207433016,149.1055011886802,111.41478864657223,2
78.1725888324873,167.75187175812025,114.32260325548997,2
93.8375451263538,89.37639220874065,67.519657643097,2
71.92518703241895,152.1422200486446,116.99103645496508,2
65.84642233856893,151.50760950805284,105.84401564141258,2
80.42384105960265,267.3468232898949,160.2751364967307,2
79.04963384865744,168.8139437973199,132.42207041990838,2
69.63302752293578,164.40027148684126,128.44329493495587,2
62.3832,175.68746517076067,132.87460050715137,2
66.63007159904535,215.5160307194786,144.05726219530533,2
88.00000000000001,155.55792623290588,152.74622651011714,2
79.4845995893224,127.58048771319034,102.43087776521294,2
70.7847533632287,211.74066302368007,135.9981039928661,2
66.42477876106194,97.675867965768,74.56646726159636,2
130.96470588235292,146.3969225504643,85.32348506778969,2
71.27264731750218,145.30484318638395,114.99383345494827,2
80.98042059463378,103.82288710597784,95.99123837615868,2
78.57142857142857,126.24819542352972,148.05194805194805,2
49.143884892086334,131.09188894685377,141.22033544851584,2
58.449528936742944,95.25007545257353,112.06277287589754,2
105.53299492385788,226.2669599105233,164.3628685448088,2
80.68479604449938,200.153267925083,144.22395700423348,2
75.20740740740742,159.70329845460304,166.52027345933658,2
70.03891708967853,128.9009698143348,93.967615828935,2
104.8142857142857,147.1351126007384,142.17912648911212,2
78.90169491525423,216.374705063038,145.38671921845926,2
78.90169491525423,216.374705063038,145.38671921845926,2
122.8927680798005,275.7715070522554,168.42043491571977,2
68.56164383561645,162.98571945469004,108.18309079588438,2
92.32915921288011,179.4790572443646,163.86589210112444,2
106.66160849772383,227.3621020738257,165.39713317671857,2
64.45112107623319,209.9838456152855,154.16467987754692,2
63.64365482233502,170.09151122838432,125.74198267573573,2
63.00000000000002,128.23647829955516,110.67360125558297,2
65.04751847940867,172.91403206466126,138.95155629740194,2
67.203125,225.48863082626272,140.9289231405881,2
110.75536480686696,234.67079223395092,172.42963234354016,2
79.43489583333334,223.87123634787665,143.57596590799716,2
66.65569395017795,115.41222631669906,88.07094717713764,2
69.29902395740906,145.13036225848316,117.82246580290268,2
105.0188679245283,200.0293340011723,152.02440389009112,2
61.95918367346938,201.31415516849765,133.47660558985007,2
58.38461538461537,222.05199972220697,152.32046651601672,2
104.25824175824177,230.9238714119277,163.19085446117523,2
64.90304709141277,153.77223476800944,118.29766414802664,2
64.01204819277109,181.2891299126068,150.15941401327757,2
63.88888888888889,102.2509682018865,136.13373528303086,2
69.0,186.7911314724351,138.05730590176267,2
65.87628865979384,157.3942135520069,119.46222028872243,2
66.25047438330172,207.9016315949868,148.31035580265623,2
57.93893129770993,197.3958175009637,152.8780996507013,2
70.7275021026072,202.56220622561904,131.43123937105926,2
80.91684434968016,186.44231486277872,145.66920060727222,2
65.69921875000001,218.48650213852287,145.95830343405996,2
48.918429003021146,166.72003603219716,176.62179696394776,2
66.81064483111567,159.06055952107553,113.51308976218832,2
67.15576036866359,118.4080414061814,149.36745804624084,2
76.8436944937833,137.3677379902629,106.5949141045134,2
63.0659945004583,181.20968463180137,140.9184803291421,2
75.21571906354515,181.1172133186789,116.90203321660316,2
95.93261037955072,141.7041471701854,108.97678830707062,2
68.71391076115486,274.11520674292774,198.23962162236128,2
68.40909090909093,180.771570221754,124.73536374040248,2
76.39824945295405,122.08602941847766,118.75128854687446,2
63.45874587458746,210.61645775568863,143.4841288412053,2
69.69115191986644,168.64127072917086,123.54910915036496,2
63.87287376902417,201.54227326453696,131.0190368793235,2
72.6208981001727,148.3924426515817,112.5986198677428,2
67.203125,192.15069917224972,137.62984038082996,2
100.64561170212768,81.2372797132922,63.51440790837123,2
62.27692307692307,174.00712681945595,138.01604285601653,2
74.49883990719259,96.73544514139192,123.2732691953332,2
68.05479452054794,180.6668182470486,125.96631324474346,2
73.01002004008015,185.49222044444775,126.53324000913774,2
71.79652173913043,149.25469536267792,97.77712777591256,2
73.42655367231637,105.328780960423,78.3694340877081,2
61.95918367346938,93.3955657362176,72.80517762974384,2
71.56133828996283,168.2967657034248,123.51079512358169,2
108.9695550351288,167.50974928132274,155.60150698967277,2
66.83018867924531,149.86013952716172,111.967947168791,2
75.42857142857143,150.04067139913013,118.06129590265336,2
51.67065317387305,214.15061604622483,201.1965792884274,2
75.74850299401199,158.62198910512376,93.18679543583478,2
60.3358208955224,168.2879801896659,130.9522896847591,2
68.3658088235294,142.93291910663615,111.78971811681306,2
86.81135531135533,140.62478700670573,126.73675995645978,2
80.87161572052402,148.6578791460112,106.97068321017926,2
72.48990342405618,185.72389116336268,135.78243396954315,2
67.89396887159533,158.51048457010623,110.91285483726602,2
66.72748004561004,127.3832653771632,103.22898476724704,2
75.44731610337972,160.20622201141848,123.89649453574744,2
73.23684210526318,116.3128653046918,95.7719367529008,2
72.28571428571428,221.6416843380859,146.77541736935828,2
58.4679029957204,174.9351714110828,185.54214045094255,2
65.83423035522067,174.94330771870835,130.58803222044995,2
65.9175,147.41740702151498,128.3833933502017,2
59.06194690265488,128.38403808000052,113.39927798590428,2
99.35483870967744,277.9342150523726,166.94753418418753,2
96.3469675599436,220.9880654441656,141.44959825218444,2
79.28712871287131,96.93766588210116,72.62709779851728,2
70.44861878453038,141.34444157620985,124.15585419959308,2
59.17821782178218,138.5139026108476,112.5707498996525,2
95.38931297709922,173.9190487478378,161.76261710553473,2
66.89375,174.75983277812148,118.65464162487184,2
63.369565217391326,166.9502210575702,119.0884587111002,2
70.60465116279072,183.3914480510547,135.36185193987197,2
82.19289340101524,235.42250031313927,173.97601912929474,2
